timestamp,series_id,target,mempool_blocks_blockSize,mempool_blocks_blockVSize,mempool_blocks_nTx,mempool_blocks_totalFees,mempool_blocks_medianFee,mempool_count,mempool_vsize,mempool_total_fee,difficulty_adjustment_progressPercent,difficulty_adjustment_difficultyChange,difficulty_adjustment_remainingBlocks,difficulty_adjustment_remainingTime,difficulty_adjustment_previousTime,difficulty_adjustment_nextRetargetHeight,difficulty_adjustment_timeAvg,difficulty_adjustment_adjustedTimeAvg,difficulty_adjustment_timeOffset,difficulty_adjustment_expectedBlocks,price_USD,mempool_fee_histogram_bin_1_2,mempool_fee_histogram_bin_2_3,mempool_fee_histogram_bin_3_4,mempool_fee_histogram_bin_4_5,mempool_fee_histogram_bin_5_6,mempool_fee_histogram_bin_6_7,mempool_fee_histogram_bin_7_8,mempool_fee_histogram_bin_8_9,mempool_fee_histogram_bin_9_10,mempool_fee_histogram_bin_10_12,mempool_fee_histogram_bin_12_14,mempool_fee_histogram_bin_14_16,mempool_fee_histogram_bin_16_18,mempool_fee_histogram_bin_18_20,mempool_fee_histogram_bin_20_22,mempool_fee_histogram_bin_22_24,mempool_fee_histogram_bin_24_26,mempool_fee_histogram_bin_26_28,mempool_fee_histogram_bin_28_30,mempool_fee_histogram_bin_30_35,mempool_fee_histogram_bin_35_40,mempool_fee_histogram_bin_40_45,mempool_fee_histogram_bin_45_50,mempool_fee_histogram_bin_50_55,mempool_fee_histogram_bin_55_60,mempool_fee_histogram_bin_60_65,mempool_fee_histogram_bin_65_70,mempool_fee_histogram_bin_70_75,mempool_fee_histogram_bin_75_80,mempool_fee_histogram_bin_80_85,mempool_fee_histogram_bin_85_90,mempool_fee_histogram_bin_90_95,mempool_fee_histogram_bin_95_100,mempool_fee_histogram_bin_100_150,mempool_fee_histogram_bin_150_200,mempool_fee_histogram_bin_200_250,mempool_fee_histogram_bin_250_300,time_idx,hour_sin,hour_cos,day_of_week_sin,day_of_week_cos,month_sin,month_cos,minute_sin,minute_cos
2025-05-06 10:00:00,recommended_fee_economyFee,1.0,1464547.3333333333,937856.3333333334,2277.3333333333335,2703061.3333333335,1.9943717644064691,2827.6666666666665,1116936.0,2873841.6666666665,19.808201058201057,12.24827913519532,1616.6666666666667,865873127.6666666,1746306013.0,897120.0,551341.3333333334,535591.6666666666,0.0,366.9483333333333,94182.0,13.099729826823381,12.941913667611166,11.740146027302139,10.41843467126129,9.788263739274667,9.751501195538246,0.0,9.723183958285487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5984,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 10:15:00,recommended_fee_economyFee,1.0,1100110.3333333333,740395.0833333334,1619.0,2135723.6666666665,1.337777913947497,2389.3333333333335,1004035.3333333334,2375305.3333333335,19.874338624338623,12.091337633844091,1615.3333333333333,866371570.6666666,1746306013.0,897120.0,551754.3333333334,536342.0,0.0,368.4483333333333,94224.66666666667,13.201918581651993,12.735806378983675,11.1323919652809,9.959190277745673,9.72366287594076,0.0,0.0,0.0,9.72549660510262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5985,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-06 10:30:00,recommended_fee_economyFee,1.0,1123869.3333333333,713896.8333333334,1704.6666666666667,9945124.0,1.3378685443945024,1664.0,682856.6666666666,9383034.666666666,20.00661375661376,12.190493241716505,1612.6666666666667,864175900.0,1746306013.0,897120.0,550334.3333333334,535867.6666666666,0.0,369.94722222222225,94229.0,12.780322732601693,12.183620812184413,10.862633410716695,9.74503876015373,0.0,0.0,0.0,0.0,0.0,9.92806633751017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.654596990433918,0.0,0.0,5986,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-06 10:45:00,recommended_fee_economyFee,1.0,1727718.6666666667,997975.1666666666,3463.3333333333335,3447068.3333333335,1.1240605182753831,4443.0,1391608.3333333333,3824448.6666666665,20.089285714285715,12.173860271429541,1611.0,863410890.0,1746306013.0,897120.0,550293.3333333334,535947.0,0.0,371.44777777777773,93993.0,13.990064524991562,11.606336873551914,11.124980970580053,0.0,0.0,0.0,0.0,0.0,0.0,10.054533417409907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5987,0.49999999999999994,-0.8660254037844387,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-06 11:00:00,recommended_fee_economyFee,1.0,1588411.3333333333,923787.8333333334,2906.6666666666665,2050597.0,1.3834909801258668,4696.666666666667,1580340.0,2719213.0,20.188492063492063,12.046223504007983,1609.0,863321822.0,1746306013.0,897120.0,549798.6666666666,536558.0,0.0,372.94722222222225,93952.0,14.037750234239823,12.259306888391295,11.128566056359402,9.732066370210461,9.725994320598813,0.0,0.0,0.0,0.0,9.844515730759557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5988,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 11:15:00,recommended_fee_economyFee,1.3333333333333333,1695065.3333333333,997949.3333333334,4188.0,2791895.6666666665,1.6687669072207425,8107.666666666667,2501989.0,4358072.0,20.238095238095237,11.729455448542803,1608.0,865230264.3333334,1746306013.0,897120.0,550660.0,538078.6666666666,0.0,374.4483333333333,94010.0,14.524982593348032,12.551165947083653,11.541263457601953,10.419430062681581,9.723483308697334,0.0,0.0,9.73297598250153,0.0,9.723483308697334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-06 11:30:00,recommended_fee_economyFee,1.6666666666666667,1638411.3333333333,997974.3333333334,3727.0,3878871.3333333335,2.4027642490744925,9639.666666666666,2985547.3333333335,6084381.666666667,20.28769841269841,11.40627050514332,1607.0,867201480.0,1746306013.0,897120.0,551513.0,539640.0,0.0,375.9483333333333,93895.0,14.575753611847372,13.096963514771597,12.001675199537017,11.109009156851915,9.736074312475292,9.727803915922356,9.724101682394267,11.03098419815145,9.76042516969429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5990,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-06 11:45:00,recommended_fee_economyFee,2.0,1627515.6666666667,997970.6666666666,3946.3333333333335,6446893.666666667,3.7867654067135703,12780.0,4037115.6666666665,10787990.333333334,20.28769841269841,11.038105889651646,1607.0,870076938.6666666,1746306013.0,897120.0,553713.3333333334,541429.3333333334,0.0,377.4483333333333,93791.33333333333,14.619238007535799,13.70445571219029,12.996782769546197,12.124352698743836,10.87013547412187,10.842882644525249,0.0,11.628171952974615,0.0,10.423827768670705,9.722305346435599,9.728062162430014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5991,0.258819045102521,-0.9659258262890682,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-06 12:00:00,recommended_fee_economyFee,2.0,1588784.6666666667,997979.1666666666,3698.6666666666665,8289247.0,5.341208075097097,15735.333333333334,5068282.333333333,15293887.333333334,20.28769841269841,10.672366014499168,1607.0,872952397.3333334,1746306013.0,897120.0,555913.6666666666,543218.6666666666,0.0,378.9483333333333,93832.66666666667,14.665786408305863,14.02457141194785,13.35627909998616,12.401480425205634,12.24263598483722,11.539982759170762,10.831588271169641,11.742345279275922,9.721405966946781,11.115884771621959,0.0,9.721605898970559,10.416450889763667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5992,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 12:15:00,recommended_fee_economyFee,2.0,1737553.3333333333,997984.5833333334,4021.0,3630422.6666666665,2.795625861058541,13065.333333333334,4608665.666666667,9035521.666666666,20.37037037037037,10.607175597405412,1605.3333333333333,872560247.0,1746306013.0,897120.0,555849.3333333334,543538.3333333334,0.0,380.4483333333333,93822.66666666667,14.714255322369036,14.234024601628779,12.91643168193366,11.698408685101763,10.421169617098606,9.942916577324368,10.418205591017463,0.0,9.758442512477508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5993,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-06 12:30:00,recommended_fee_economyFee,2.0,1577224.6666666667,997991.6666666666,3122.3333333333335,3976982.3333333335,2.651598645337013,11284.0,4481376.666666667,9193708.0,20.45304232804233,10.415188661877005,1603.6666666666667,873169827.0,1746306013.0,897120.0,555788.3333333334,544483.3333333334,0.0,381.9483333333333,93912.66666666667,14.691466815349859,14.259859356628018,12.587968842791945,11.413870950552827,11.140174370359988,9.779699019927827,0.0,10.432192386389355,0.0,0.0,9.721305985943088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5994,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-06 12:45:00,recommended_fee_economyFee,2.0,1593749.6666666667,997973.4166666666,2589.3333333333335,3891346.0,2.680601431487402,8447.333333333334,3969946.3333333335,7996434.666666667,20.568783068783066,10.428195431489259,1601.3333333333333,871796999.3333334,1746306013.0,897120.0,554828.6666666666,544419.3333333334,0.0,383.4483333333333,93982.33333333333,14.542515700360989,14.121149928688466,12.759518965182783,11.620388768219756,9.725257613645427,9.727128186506391,9.724719673941472,10.43900578889249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5995,1.2246467991473532e-16,-1.0,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-06 13:00:00,recommended_fee_economyFee,2.0,1730123.6666666667,997958.6666666666,2817.6666666666665,6237966.666666667,4.524481616966238,10907.666666666666,6030427.666666667,14977580.333333334,20.58531746031746,10.179141256261559,1601.0,873586183.6666666,1746306013.0,897120.0,556551.0,545650.3333333334,0.0,384.9483333333333,93894.33333333333,14.548304803084514,14.821463550130153,13.171319876945615,12.516178905983086,12.478187931830425,9.776241129950138,9.72531736686465,10.86979309521921,0.0,10.441286113803544,9.731096524419081,9.723303709203721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5996,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 13:15:00,recommended_fee_economyFee,2.0,1747628.0,997951.75,3877.3333333333335,3652240.3333333335,2.899054708804353,10395.666666666666,6004965.666666667,12062365.666666666,20.651455026455025,9.985411782257648,1599.6666666666667,874395789.6666666,1746306013.0,897120.0,556927.6666666666,546611.3333333334,0.0,386.4461111111111,93766.0,14.551108645645702,15.000444365354136,13.041060042140288,11.355015505675848,10.84071099187951,10.423530565351728,0.0,0.0,0.0,9.724560228810189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5997,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-06 13:30:00,recommended_fee_economyFee,2.0,1831150.3333333333,997961.8333333334,2635.3333333333335,3442856.3333333335,2.478894482776326,7728.666666666667,5639057.333333333,11008109.333333334,20.734126984126984,9.774671093550035,1598.0,875161745.3333334,1746306013.0,897120.0,556863.0,547660.6666666666,0.0,387.9483333333333,93780.33333333333,14.436778920983805,15.04196905361545,12.343418628345626,11.390863286828957,0.0,10.43074739176554,0.0,0.0,9.729213527321473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5998,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-06 13:45:00,recommended_fee_economyFee,2.0,1828864.0,997919.25,2522.3333333333335,3990077.0,2.489085395718412,7707.666666666667,5945052.0,12155479.666666666,20.783730158730158,9.43043231688184,1597.0,877365183.3333334,1746306013.0,897120.0,557687.6666666666,549383.3333333334,0.0,389.4522222222222,93728.0,14.472603353924416,15.09266049420369,12.392629664521714,11.114053573760273,11.173688075501872,0.0,9.72204560876918,9.726014224066994,0.0,9.722804652410682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5999,-0.2588190451025208,-0.9659258262890683,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-06 14:00:00,recommended_fee_economyFee,2.0,1898509.0,997950.25,2149.6666666666665,3547381.6666666665,2.689545943993426,7508.333333333333,6500398.666666667,12773075.0,20.849867724867725,9.284622327257997,1595.6666666666667,877802678.6666666,1746306013.0,897120.0,558054.0,550116.3333333334,0.0,390.9461111111111,93877.66666666667,14.536657883324416,15.213050780012688,12.324365180999111,11.12711101182672,10.433390050106855,10.541254149743267,0.0,9.723223876851618,0.0,9.726272933110318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 14:15:00,recommended_fee_economyFee,2.0,1935765.0,997964.5,1770.0,3474701.3333333335,2.419815018111232,6837.666666666667,5765601.0,11188714.0,20.965608465608465,9.155945851262352,1593.3333333333333,877551570.0,1746306013.0,897120.0,557103.0,550764.6666666666,0.0,392.4483333333333,94323.0,14.532750659140175,15.027262625208746,12.315715976826143,10.823331962609581,10.833957285583553,0.0,10.416391016097084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6001,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-06 14:30:00,recommended_fee_economyFee,2.0,1213763.6666666667,997979.9166666666,1512.6666666666667,3426643.3333333335,2.433256590843833,6385.333333333333,4851058.333333333,9280313.333333334,21.081349206349206,8.900606095167985,1591.0,878321626.3333334,1746306013.0,897120.0,556162.0,552056.3333333334,0.0,393.9483333333333,94294.33333333333,14.537397597108688,14.67457788565136,12.535177332094145,11.549183460272744,9.722245412961737,0.0,9.724759531252303,0.0,0.0,9.72589479731526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6002,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-06 14:45:00,recommended_fee_economyFee,2.0,1233119.6666666667,997940.6666666666,1515.3333333333333,2761604.6666666665,2.1636147132717247,6471.666666666667,3968192.3333333335,6917535.333333333,21.21362433862434,9.495259923462244,1588.3333333333333,872087478.0,1746306013.0,897120.0,554797.0,549058.3333333334,0.0,395.44722222222225,94276.0,14.579967501721308,14.273877366281583,11.951449176980814,10.42193406343348,10.41983788694482,0.0,9.72517793713203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6003,-0.4999999999999998,-0.8660254037844388,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-06 15:00:00,recommended_fee_economyFee,1.3333333333333333,1649264.0,997959.0,2928.0,2778790.3333333335,2.1791431338650153,5860.666666666667,3124569.6666666665,5288736.666666667,21.312830687830687,9.245096132528337,1586.3333333333333,872983506.3333334,1746306013.0,897120.0,554312.3333333334,550315.3333333334,0.0,396.94722222222225,94180.66666666667,14.631750799159052,13.278123047825988,11.961071106112165,10.909600706707314,10.418803081574971,9.722465151473793,0.0,0.0,0.0,9.735857544485164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6004,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 15:15:00,recommended_fee_economyFee,1.6666666666666667,1887276.0,997980.5,2831.0,4068763.3333333335,2.6664261855932683,6789.666666666667,3467373.0,7054690.333333333,21.378968253968253,9.019515473458666,1585.0,874055118.3333334,1746306013.0,897120.0,554682.3333333334,551454.3333333334,0.0,398.44722222222225,94399.33333333333,14.629623555605729,13.536252900272387,12.319504004137523,11.543716517388315,10.830467616062476,10.629424555919064,0.0,0.0,9.725874891469907,9.803519876749746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6005,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-06 15:30:00,recommended_fee_economyFee,2.0,1606329.0,997941.5,3602.3333333333335,6748364.666666667,4.601573419255819,10191.666666666666,4771318.333333333,12772076.0,21.378968253968253,8.666670490924444,1585.0,876892796.6666666,1746306013.0,897120.0,556772.0,553244.6666666666,0.0,399.9483333333333,94624.66666666667,14.67360958940053,14.064110267691913,12.948753364681957,12.52615535217765,12.175266298761795,11.398255079986624,10.427910314808143,10.416321158954911,9.723483308697334,10.441509967890546,0.0,9.722824619465042,9.724819314240076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6006,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-06 15:45:00,recommended_fee_economyFee,2.0,1792232.6666666667,997945.6666666666,3172.3333333333335,5429720.333333333,4.122700776280195,10033.666666666666,5012028.666666667,11867007.0,21.428571428571427,8.423555693046588,1584.0,878304878.3333334,1746306013.0,897120.0,557567.0,554485.3333333334,0.0,401.44777777777773,94587.0,14.70611609813769,14.283764115060027,12.856460191668656,12.619951150437856,11.570165542142304,11.339321796715996,10.431897659059121,9.750899539996997,9.782919392017655,9.730442832522382,0.0,0.0,9.73167062838726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6007,-0.7071067811865471,-0.7071067811865479,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-06 16:00:00,recommended_fee_economyFee,2.0,1675664.3333333333,997984.3333333334,3723.0,5278303.0,3.8628273784429843,10103.0,5370580.333333333,12160376.0,21.478174603174597,8.265223697415433,1583.0,879034095.6666666,1746306013.0,897120.0,558356.0,555296.3333333334,0.0,402.94722222222225,94544.33333333333,14.718312186241757,14.528401377152496,12.709023343299663,12.542736530452345,11.530493571439441,10.831805664623001,10.415911897665815,0.0,9.725018565057663,9.722964377683553,9.728320342263633,0.0,9.767534181669701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6008,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 16:15:00,recommended_fee_economyFee,2.0,1825969.6666666667,997958.6666666666,3385.0,5030494.0,3.3362442540657837,9769.666666666666,5500029.666666667,12064283.333333334,21.527777777777782,8.065186478270169,1582.0,880105095.3333334,1746306013.0,897120.0,559151.6666666666,556324.3333333334,0.0,404.4533333333333,94663.33333333333,14.73024461217755,14.650631291455856,12.870539104889222,12.077303230007145,10.424501102689609,10.831054468604599,9.724121623567806,0.0,9.721505937955271,9.721905722077173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6009,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
2025-05-06 16:30:00,recommended_fee_economyFee,2.0,1540417.6666666667,997955.6666666666,3798.6666666666665,7839195.666666667,4.945423613235255,13069.333333333334,6628964.666666667,18169801.666666668,21.527777777777782,7.7201453782808445,1582.0,882924219.3333334,1746306013.0,897120.0,561217.0,558106.3333333334,0.0,405.94722222222225,94593.66666666667,14.744478855499377,14.775854027882028,13.063509644970615,13.121317497329056,12.40225327571946,11.112691649757847,11.116177254081293,9.731037115537436,10.417567874022614,10.471298241784776,9.723463354790857,9.728082024783903,9.73644861927333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6010,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,5.66553889764798e-16,-1.0
2025-05-06 16:45:00,recommended_fee_economyFee,2.0,1554956.3333333333,997979.0833333334,3759.6666666666665,6712487.666666667,4.841340310582497,13610.0,7326999.666666667,18335694.333333332,21.56084656084656,7.503997365318956,1581.3333333333333,884325900.0,1746306013.0,897120.0,562426.6666666666,559228.0,0.0,407.44722222222225,94446.33333333333,14.863348598803409,14.856531397869874,13.217469293924086,13.40942525757663,12.204611578691658,11.211608638060508,11.152978507161077,9.729154006464356,0.0,10.825713966675211,0.0,0.0,9.724400758252102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6011,-0.8660254037844384,-0.5000000000000004,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,-1.0,-1.8369701987210297e-16
2025-05-06 17:00:00,recommended_fee_economyFee,2.0,1592871.0,997974.25,3959.3333333333335,5529886.0,4.3451302184373946,13757.666666666666,8638866.333333334,18633688.0,21.610449735449734,7.8660006429242415,1580.3333333333333,880811809.3333334,1746306013.0,897120.0,563203.3333333334,557357.6666666666,0.0,408.9483333333333,94362.0,15.148277903728248,14.990219831451775,13.349464952066196,13.373266313626582,11.871506258290388,10.825455471974571,11.478047574762192,9.723064193025253,0.0,10.416191411313891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6012,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,0.0,1.0
2025-05-06 17:15:00,recommended_fee_economyFee,2.0,1710502.3333333333,997947.3333333334,3616.6666666666665,4670572.333333333,4.0070355207689765,12521.666666666666,8506378.0,17041536.666666668,21.676587301587304,7.913642389030103,1579.0,879668144.6666666,1746306013.0,897120.0,563545.0,557104.6666666666,0.0,410.4483333333333,94577.0,15.151001241656772,15.057935414714896,13.30596578023134,12.923726242485266,11.564511716441661,10.887729724907295,10.510532034042662,9.763305521936266,0.0,9.737236175919668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6013,-0.9659258262890683,-0.25881904510252063,0.7818314824680298,0.6234898018587336,0.49999999999999994,-0.8660254037844387,1.0,2.83276944882399e-16
